fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
7.58196382548903,0.412134918400147,0.340477467768172,4.66249855447261,0.043040948742027,19.2906383260973,125.837613239839,0.996753171729004,3.21370336847313,0.420426714607753,10.3894593829301,5,White
6.37275094065157,0.262269102773958,0.423122890705027,7.05563313194839,0.0459629432354203,56.6865337094393,190.124550838925,0.995931482191393,3.21932346312674,0.53044666796627,9.44661638115243,4,White
6.9333738847421,0.202023129469842,0.329519131333026,4.84484243755683,0.0308510001451719,25.946085736475,75.4729654369945,0.993230383254807,2.86229401252116,0.542852144689599,10.6250898402566,4,White
6.45265936558978,0.309522213675376,0.39264101856207,7.38287109495591,0.041059793003745,57.1641659279249,215.359782603668,0.996633890301238,3.2879774329798,0.429683428786053,9.98865894703211,5,White
6.81819903668364,0.263616317970226,0.380329499336383,10.4984967140072,0.0449175807591156,35.729246163975,154.543295483373,0.996556025247136,3.08983532267885,0.500995330131557,10.3344776840971,4,White
6.93017174126736,0.141482300980282,0.291325967627471,10.1442702745444,0.0570514284351058,29.2847389726,91.8470606019738,0.996068519280211,3.16175514095284,0.332416677251552,9.87629294417707,4,White
7.00027856573078,0.322063479169158,0.301764839234209,1.86101622091905,0.0370911345902241,29.0711494809299,117.853499412948,0.994449181690827,3.25514098835362,0.48226223980493,11.1673857643067,4,White
6.66517284118236,0.349500874486626,0.484074773191036,8.47374879947859,0.0568657460877134,33.3138497372622,155.877710691535,0.997552235487818,3.03506060948707,0.473039207535403,9.43896660171019,5,White
8.09807049960859,0.221801519305976,0.282536471314948,13.928396541371,0.0538955496881236,85.4266229483967,225.141073282209,0.999082766809899,3.13848332595939,0.452020753062596,9.73850747975053,4,White
6.95042365052588,0.371789816248271,0.229752259892703,9.44963678243337,0.0579833810684263,53.272766157786,157.240548690245,0.996250631761752,3.25425116103993,0.420926321276051,10.1265608043094,5,White
6.98512251835006,0.121389344536816,0.281012657474332,6.44031285987978,0.0580972397635622,17.3482991089003,102.787763608973,0.996438199651856,3.49810568534494,0.44121465784342,9.56521619924757,5,White
6.29716971294653,0.161627275350086,0.330346385021211,1.11051227531532,0.0579883475247322,20.2026352606848,73.1016924168121,0.991927312176639,3.3336422340606,0.46094175913181,11.0367829773548,3,White
6.67257371179257,0.211099705969894,0.550101588311925,14.4025521168619,0.054060185227688,35.8370362195938,176.136640511996,0.998316757769618,2.92421120895273,0.441056038734356,9.18986081483455,5,White
7.72944456503133,0.393167260321911,0.262156334301668,10.1733816116658,0.0599354500679941,34.0430346481568,167.234037988173,0.99679987304759,3.03571587740611,0.421973933130589,10.9658273299157,4,White
7.19122584888949,0.240630495696338,0.29150143764849,2.22685227150855,0.0380193402183141,39.1809150350336,105.663266379986,0.99288281786827,3.25276469413065,0.644721562920597,11.0745324280652,3,White
6.26997266544549,0.978662194378255,0.0110054734635024,1.976406756799,0.0580660371754621,15.3665637040033,31.5006827150921,0.995057459011993,3.59739725644046,0.460131506370675,11.166672621511,4,Red
7.21121326738681,0.328811291250172,0.280902845955821,1.41441144594283,0.0350588466196679,26.143693299944,134.880241074799,0.99462109318651,3.28578670215965,0.572776683756831,10.6983889305495,4,White
6.92282018060606,0.212083580792015,0.331258958594974,1.74828721387769,0.0350412328660746,51.4895378463524,129.330057212941,0.991006059607155,3.25403532285489,0.409752806492295,12.3248053808045,3,White
7.29890301531519,0.510247948140443,0.260515383664474,3.2770376293869,0.0909484590575126,6.87332375559389,125.329566531893,0.996193619223746,3.00093766910273,0.519372283599584,8.6542047611531,5,White
7.50920400978396,0.210319731080858,0.2918175596708,1.4827606892305,0.0470540587862779,35.354477062726,102.152659802907,0.991157275836344,3.15685104071206,0.451107890710945,11.2540704264962,4,White
6.65601272415065,0.512601487215219,0.242267032853392,2.18318163401781,0.0439620037380932,14.4687698307622,137.043631534595,0.990761433962802,3.21101755940081,0.599748090127871,13.3735884338792,4,White
6.43078238387945,0.361604774557939,0.30202570600393,4.84717911612709,0.049807643018005,13.5361012657369,76.7130722537656,0.993534681245938,3.27152504166791,0.389771997162524,10.6083382460594,5,White
6.5374455282391,0.190925432391534,0.10105008340908,1.31638410201682,0.0469855152091305,22.9733835645366,109.529616501051,0.994019619119818,3.29067590398432,0.449242797861979,10.0202385747987,5,White
6.58482092779676,0.284596626843978,0.492137769179195,11.0055476103219,0.0360490379411855,53.410501723855,133.042919508619,0.997765784442123,3.07422764935488,0.538122459873969,8.90942221865336,4,White
7.06406882284868,0.270364615261436,0.291117854818103,3.95321216940458,0.0601047648310083,26.0632433569914,216.141369888142,0.997845400261446,3.53321045225557,0.594104971870593,10.4301713360259,5,White
10.3390775166195,0.340998882902176,0.519726218675379,2.91445468897998,0.160495914962513,15.0797885809871,78.5894782294709,1.00094424116791,3.16391560749835,0.642482796192874,9.46248947333653,5,Red
8.5746222938085,1.03491544980257,0.150924607359223,5.91636001761891,0.0740807697057103,10.8705336333224,55.4584698970982,0.999540504804886,3.36754805414762,0.49392825566029,10.0433230936655,5,Red
8.13070241859512,1.3372478954642,0.000997753040433541,1.8187080513616,0.0830335822953324,3.11408796680095,14.3743564009991,0.998304030035212,3.54828635882294,0.483541658745858,10.80145272763,5,Red
10.2653789214949,0.439658118869181,0.501246045012542,4.49818523696646,0.107943212964078,4.93047645031964,12.3488033996311,0.997967573398318,3.27253374966826,0.827010507079986,11.4371394964885,5,Red
6.17732118312776,0.28086155436527,0.239182956085053,8.70430582102576,0.0319750340120929,31.5889837689954,142.094730614836,0.996328694643679,3.39229136794266,0.572423568739948,9.69978219052349,3,White
7.06888535921598,0.545744220626968,0.272554600203094,2.65505556623297,0.085190718049528,11.7986540922601,69.3190509992748,0.996865430341091,3.39923064687676,0.712291616804056,11.0017462363299,5,Red
6.27222479522559,0.241817451843056,0.249524909087595,12.354427514725,0.0558579696767847,48.3112294397242,140.939230789054,0.999780110796283,3.30472073214344,0.513740410605436,8.95626273211245,5,White
6.85778993047579,0.259278636579221,0.321305589543375,6.93413260923962,0.041929503384363,39.3623948466975,114.843396217671,0.993865605646342,3.24259542467818,0.521932697180574,10.8941484057253,4,White
6.15150495982503,0.302332585913013,0.321178961814599,1.30289315871693,0.054974859014853,27.1998996143835,186.784004522456,0.993133907035101,3.29110962155837,0.430639613441493,10.1297775241874,5,White
6.75070918861759,0.121300724688335,0.309865163716205,5.21734979055879,0.0458690684078601,28.0530918311566,115.000973611492,0.994812368449514,3.39667330814162,0.45990566901493,9.73650965796731,3,White
6.76129925665475,0.141203704252609,0.353616026561204,1.4714337303205,0.0480582645558527,40.3095194913028,129.091439003474,0.992520239851267,3.09272766096976,0.719195568527145,11.1968464612917,4,White
6.90923819104909,0.450146473951698,0.339973243455307,19.528848677744,0.0408605129437297,11.7718945112332,69.77347788978,0.998020403275508,3.06047898424915,0.380977998105997,11.0154196301529,4,White
6.98626073145141,0.311223638133107,0.260607602107371,7.81546988356114,0.0701971735923007,26.8938412136877,163.37750103888,0.996044526816574,3.1452545359403,0.463853007816052,9.721576831722,4,White
6.7887718686902,0.31090460798248,0.342855545605216,1.58642200021552,0.0331184253456192,23.3186950648959,116.686418055488,0.993637517825193,3.37446361417362,0.472008620659786,11.7960997512288,4,White
6.13490682976069,0.28187534857789,0.250370692189298,17.3190921751634,0.0449297433728511,47.2645574501885,158.50122441226,0.999611653183298,3.34150567631522,0.479545701939273,9.46916402124703,5,White
6.21443676969003,0.301189536808936,0.171155916972424,2.87814651925641,0.0410387911467062,21.9232713504297,146.305832315787,0.995123023031283,3.01087395104426,0.461179757053914,8.95195523484526,5,White
7.41842009271259,0.230732243089709,0.350539247943269,18.3354450393702,0.0590302304700562,127.596068019344,192.62432984109,1.00390488887924,3.43721344672028,0.431146649281018,8.99045249178897,5,White
7.88619102134874,0.430490996840823,0.49220300848895,12.9513090712468,0.0339908410854385,38.1625528568984,150.681671620681,0.996779795622289,3.1367998165224,0.352655386982573,10.9669406341506,4,White
6.91942109726849,0.310787200551313,0.329251542449561,12.3665696924443,0.0390127611939716,34.2579129424012,109.704335786533,0.997538976491017,3.02612996827728,0.64923185859903,10.6159771244139,4,White
9.42886990975166,0.362566295427159,0.392592150841074,1.50133671897815,0.0808339637790594,39.9094110019105,60.3920361081212,0.997964312206034,3.47363226135525,0.730435500546009,10.9625733723692,4,Red
6.37609287864052,0.250325679153213,0.281539815350594,5.13419123374045,0.0310055133521534,29.9566916955513,98.3805724612013,0.991152357928603,3.08939209500665,0.583473001455856,12.9278864180386,3,White
6.73559745387844,0.251323252093501,0.231497365404157,6.99974457528268,0.0390641002331039,60.7545198487479,254.346903085433,0.996880020476844,3.13321675748134,0.351306794146425,9.60755064636401,5,White
11.9830710741003,0.339853975924937,0.503113213176796,2.37642842593805,0.0671365982985972,9.98715533405014,22.3776082686498,1.00040686672178,3.12258207574434,1.18253535902674,9.26592363917371,4,Red
8.10792878582793,0.64077898677843,0.27275804395969,1.90870815134526,0.0956039957021802,4.60906530629913,75.6908438398431,0.999501964921333,3.12002121035031,0.617761637333563,9.12971229476187,4,Red
5.39912865086823,0.169949236175264,0.230944795690082,2.89791021554414,0.0400086133270297,9.72100262357083,105.456944306646,0.993570447827416,3.29252138478985,0.505150962568831,10.259917807715,5,White
6.43757772208766,0.282528952236775,0.362135857853396,1.27974358436598,0.0539330968986294,27.9303990330029,215.358102803558,0.993402499051228,3.3060006409046,0.452359938409036,11.0326835439179,5,White
6.463055001477,0.311343164616244,0.27148334306791,7.52954825496696,0.0499455293516899,46.4492509920007,172.202454853438,0.99395765357559,3.26907301708462,0.451706785603658,11.0008016380911,4,White
7.21445874911177,0.241301560109938,0.3013355717268,1.62031856127032,0.0489495233017979,27.263265377856,123.443620546976,0.993697196387376,3.26247756412371,0.45166211161339,10.706923209147,5,White
6.78288071308341,0.292063316707123,0.322010862682095,1.82393583727181,0.0330133012110208,16.7706724136295,130.568443063532,0.991198637123675,3.03952248231102,0.622194391243459,11.2131102462633,4,White
7.39914771693845,0.578679611476359,0.00100151062576671,2.05976051947792,0.064830488101695,6.87355220361915,11.1508435404416,0.99629906728525,3.43757591621263,0.582367918160788,11.4822470931315,4,Red
7.02997029172744,0.4086080117173,0.331090530931731,10.1079217513207,0.0439597811758377,29.0650390672264,159.024787735657,0.997897876414463,3.18468683891939,0.522583082930768,9.33987628251163,5,White
7.09132803433231,0.270030794278516,0.312338792521548,1.19816619817299,0.0319935848933865,25.7803794305417,90.0471182924388,0.990017668682562,3.00827299922031,0.330070181705172,12.6171890954806,4,White
5.59376483061725,0.281691760798768,0.351347127646536,1.21413600774728,0.0533188176079803,37.320300999432,150.147796928752,0.991763810262268,3.43430941440229,0.692087841041795,11.42943452505,4,White
7.40583053438132,0.453318072192762,0.36251089509198,5.64989783393252,0.0751973146714369,11.3581758324715,87.3457944924271,0.998388234890005,3.33653001310754,0.833969600807937,10.4251075092519,5,Red
9.64528712700086,0.209761127243253,0.469621564628667,1.31179644518937,0.0400759086221987,20.4364287996759,114.682093678298,0.997025796120927,2.90166832221474,0.642097100405352,9.68570632110899,5,White
6.51457242061029,0.428720071356672,0.180250457593635,13.3732920034827,0.0330053953472326,24.9030987923822,113.875919006042,0.996200590484907,3.22922435516164,0.511625741821852,10.5989765949943,5,White
6.65698427252665,0.240304864384061,0.299677427375073,10.0725692069832,0.0713176326270013,41.2727962000366,191.587745232117,0.998229453169148,2.85776766100693,0.459576067694809,8.8075212987121,4,White
8.10639911787745,0.429916160616905,0.290915384076391,1.63592591127553,0.0819704501246988,25.0152219939118,37.1438224874784,0.997025659540087,3.26480178530923,0.544261149867085,10.1221440296003,5,Red
7.36736909105667,0.250089602462935,0.289080206162476,6.59691869301756,0.0209900236423728,29.6927289870363,116.050656688712,0.994974618698338,3.12674435264847,0.291507999137154,10.7720590894671,4,White
6.80855295915307,0.298953363117255,0.44183546448114,18.6130806258409,0.0580155668867882,65.9007964810557,211.783772659763,1.00102794212285,3.12370423992182,0.53117565346723,9.15511137696973,5,White
7.65189697399128,0.31127491804338,0.262417564061521,8.81489568531287,0.0489685547947078,45.3895301986022,196.042708297783,0.996336706777037,3.28988392339294,0.358642400004864,9.07969102786136,5,White
8.44725140689165,0.282693438197716,0.341782836025277,13.6420549877224,0.0419384408296744,29.8231169144315,172.490423964799,0.999394881645522,3.14647112131591,0.404742899933524,9.80291646407219,4,White
6.79350869162272,0.785618991215955,0.080428161378062,2.00597632636166,0.0939245962301632,10.2756407600395,20.3327833652012,0.99664416124927,3.39617340110766,0.470010189919592,10.0496973435941,5,Red
7.38455015129093,0.251605335583895,0.289987515825343,7.3776542843,0.0499711295873276,33.9106850775721,175.463454764222,0.997375392777165,3.41332647352846,0.381041610487097,9.74017631422311,5,White
6.99613750688004,0.160919939230527,0.249183464818695,14.4800795024069,0.0450553514875502,28.0855492634707,147.520211031491,0.99942905691163,2.90599833758038,0.460524055672799,9.07712157198107,4,White
12.4610638519886,0.302545486460826,0.738858116662614,2.66571060201406,0.096030171632261,9.15937394992433,30.8079886555918,1.00050494010441,3.17877736881712,0.770066935358936,10.7748951410592,3,Red
6.42239680547376,0.332514532736588,0.444247351980495,9.1710542805982,0.0561349540787588,49.1661069760168,167.260310554561,0.995376002041524,3.06946202533798,0.47985060712784,9.57885310642913,5,White
13.2448949662071,0.461490227600671,0.517571093630654,2.2256146472187,0.0719898273639676,11.208372362732,37.2507264542247,1.00164440866137,3.08004741027827,0.559561088516849,8.87819980521531,4,Red
7.34403904117556,0.273222837107423,0.74187772423446,12.691469590578,0.0379557900842203,46.3468977393583,164.629101999203,0.998810611844969,3.04060067133289,0.441706634504826,8.7766624888557,5,White
13.9448304297771,0.489035520569969,0.670330887899702,3.01724352688827,0.0941394840781117,5.49871656627868,15.2919124491582,0.999859938220185,3.01545244184581,0.932368051611967,12.1811398792949,4,Red
